GEOID,n
42029306800,.0000384380273886
42029306900,.0022766719254834
42029307000,.0005602183897017
42029307100,.0002455271819176
42029307200,.0001521484013551
42029307300,.0011213802329864
42029307400,.0017000321105772
42029307700,.0005338050351611
42029307800,.0001068748692887
42029307900,.0003263698945091
42029308000,.0015075051289593
42029308101,.0025683168400219
42029308102,.0009982031080344
42029308200,.0002022549772889
42029311000,.0037358849483304
42029311100,.0013178354308963
42029311200,.0005911089151042
42029311300,.0031151860163163
42029311401,.0078958420231331
42029311403,.0006982016639529
42029311404,.0034322976087221
42029311500,.0012016558146624
42029311600,.0001094589265875
42029311700,.0024890173396841
42029311800,.0039560860880108
42045400301,.0106127925267856
42045400302,.0075158343112793
42045400401,.0039177373955113
42045400402,.0118039620461659
42045400500,.006585083473496
42045400600,.0184952513662324
42045400700,.0096683838323062
42045400801,.0060729801559276
42045400802,.010932451569245
42045400900,.0050898211909782
42045401000,.0047788475929167
42045401101,.0031592990400693
42045401103,.0085313924457466
42045401104,.0046008421807358
42045401200,.0079662394952944
42045401301,.016877370625437
42045401302,.0223671095812694
42045401401,.0057057643825402
42045401402,.0138138576898825
42045401501,.0047239763419187
42045401502,.2346307521751356
42045401600,.0190775385983102
42045401700,.0096557218618889
42045401800,.005620762208788
42045401900,.0106736739068083
42045402000,.0059167187958948
42045402100,.0079793281317464
42045402200,.0059056505554054
42045402300,.0099067241448694
42045402400,.0026010379832115
42045402500,.0053297348850734
42045402600,.0034943600307429
42045402700,.0017920560789806
42045402800,.0132512385794499
42045402900,.0023238711889437
42045403001,.0036209298732892
42045403002,.0034431592544024
42045403101,.0061035947992085
42045403103,.0059921793998541
42045403104,.0011920855969541
42045403200,.0083805345372557
42045403300,.0106655485768847
42045403401,.0037947031779098
42045403402,.0023116457852268
42045403501,.0071874689836413
42045403502,.0084188740416073
42045403601,.0070619120538513
42045403602,.0017776743281264
42045403701,.0013047794664374
42045403702,.0161021602003473
42045403800,.026994757660967
42045403901,.0785298207523454
42045403902,.0026971764729851
42045404003,.0055372169185182
42045404004,.0204946122096459
42045404101,.0041848250448133
42045404102,.0091379328869063
42045404103,.0037297414903295
42045404300,.0011491360406239
42045404400,.0030278190563751
42045404500,.0035203460878606
42045404600,.0021018292080512
42045404700,.0043791765844254
42045404800,.0018074100895928
42045404900,.0002361714974128
42045405000,.001053844096127
42045405100,.0004473505625811
42045405200,.0007903699414302
42045405300,.0006407562162325
42045405400,.0012221064528601
42045406100,.0051644380122227
42045406201,.0033898362257929
42045406202,.004211187066048
42045406300,.0022646796835701
42045406401,.0049488617346238
42045406402,.0003714995175876
42045406500,.002056321673626
42045406600,.0008255472029433
42045406700,.0011240335154525
42045406801,.0038988819925039
42045406802,.0030006327076446
42045406803,.0076844901684576
42045406902,.0036912094216657
42045406903,.009492258697442
42045406904,.0169214505220951
42045407000,.0025106551450389
42045407101,.0043126845615546
42045407102,.0045301430056605
42045407201,.0042955997881362
42045407202,.0057996106811444
42045407401,.0046906422525375
42045407404,.0045170032421753
42045407501,.0081371109416555
42045407502,.0211148071566925
42045407600,.0156085295656752
42045407700,.007190734683455
42045407801,.0017502602003781
42045407802,.0080995956504877
42045407803,.0034158363376413
42045407804,.0027308400592965
42045407805,.0024298262812508
42045407806,.0009853567027029
42045407901,.0039169490217823
42045407902,.0134966265711931
42045407903,.0140381380072636
42045408001,.0056472378761754
42045408002,.0100514466706265
42045408101,.0093172190546653
42045408102,.0061719225758115
42045408103,.0061997919787942
42045408300,.0239620021156597
42045408400,.0063052713330656
42045408500,.0096781528769476
42045408600,.0106586382778406
42045408700,.0075980368267885
42045408800,.0190905950234317
42045408900,.0076638507284237
42045409000,.0047621768170085
42045409100,.0090547752885612
42045409200,.0163590084761633
42045409300,.0088713413915684
42045409400,.0040975079064665
42045409500,.0066378089349657
42045409601,.016302064387645
42045409602,.0237607042184038
42045409701,.0219363947095559
42045409702,.0031880151537411
42045409802,.0306800112011949
42045409803,.047816012813775
42045409902,.0155890609873225
42045409903,.0086975580798079
42045409904,.0122875453521729
42045410000,.0079651930407101
42045410100,.0116127850738316
42045410200,.0130058271682529
42045410301,.0088140220249304
42045410302,.0029889635957829
42045410400,.0046680712986813
42045410500,.0041566359867033
42045410601,.0032821179521783
42045410602,.005058022847735
42045410700,.001591872097376
42045410800,.1627563811613753
42071012601,1.52318750679e-06
42071013602,.0001738908449056
42071014201,.0000223149581871
42077006905,.0000522560842455
42089301302,.000098835596873
42091200103,.0080390092496998
42091200104,.006101935047468
42091200105,.0026048254438855
42091200106,.0016088728613688
42091200200,.0004481308282891
42091200301,.015032092128763
42091200305,.0025188441782695
42091200306,.0046084476964179
42091200307,.0056007724704408
42091200308,.0066431156897199
42091200309,.0034676987524414
42091200310,.0061123774642056
42091200401,.0040469476813811
42091200402,.0071475698276388
42091200501,.0030630301013836
42091200502,.011654497527132
42091200505,.0236874004534284
42091200506,.0149423014983405
42091200507,.0085225285568837
42091200602,.0219642444012729
42091200603,.0089261023550211
42091200605,.0039841973894634
42091200606,.0025437713133147
42091200607,.0091404677772289
42091200703,.0155681310650539
42091200704,.0060192613276566
42091200707,.00970739476106
42091200708,.0064268809724179
42091200800,.0048801382514885
42091200901,.0145004490294038
42091200902,.0015145980839941
42091200903,.0137320857767769
42091200906,.0013025067112959
42091200907,.0055689261831704
42091200908,.0029007528516471
42091201003,.0182557240058916
42091201004,.0156095319243779
42091201005,.0081451521111759
42091201006,.0053444472889837
42091201100,.0047933633426065
42091201201,.0064130170732426
42091201203,.013882610202522
42091201204,.0151631434167019
42091201301,.0079071079596967
42091201302,.0044478221620015
42091201404,.0122108401174453
42091201406,.0073293910636746
42091201407,.0080246379322395
42091201408,.0135314892069146
42091201409,.0121934526672915
42091201410,.0207980243380081
42091201411,.0163338240780062
42091201501,.0117438019491178
42091201502,.0028351389835848
42091201603,.0094329151401613
42091201604,.0054589944799481
42091201605,.039553267015636
42091201606,.0050039082763789
42091201607,.0079535797661232
42091201608,.0115720372030394
42091201703,.0047197856712742
42091201704,.0167618534778747
42091201705,.0107983694931599
42091201706,.0070676165974528
42091201800,.0284811730521213
42091201901,.006253198097312
42091201902,.0179412526091358
42091202000,.0154738421622937
42091202100,.0152963053947119
42091202201,.0117285744241968
42091202202,.0044172735734396
42091202301,.0158768916706176
42091202302,.0189980066516
42091202401,.0182268958502831
42091202402,.0190456899147904
42091202500,.0194107236158638
42091202602,.0093097933962767
42091202603,.0065215716376912
42091202604,.0070616543800111
42091203000,.0070547154357641
42091203103,.0081416980218201
42091203104,.0108653652559649
42091203105,.0236801253962089
42091203106,.0161302060325106
42091203203,.0361568342754843
42091203204,.0169636361348768
42091203205,.002385929116544
42091203207,.007564147103075
42091203208,.0094126157804126
42091203302,.0086374298862175
42091203303,.0088147575984081
42091203304,.0173999832094331
42091203401,.0104204711057436
42091203402,.0106474705260808
42091203403,.0069385203184179
42091203500,.024592889103161
42091203601,.0035307340035011
42091203602,.0085097242323684
42091203700,.0043149938959743
42091203801,.0065832565217692
42091203803,.0068936581211929
42091203804,.0052398666273703
42091203901,.0038437698944165
42091203902,.0107496189958738
42091204002,.0082073541070793
42091204007,.0143194158818574
42091204008,.0085364469451044
42091204009,.0046010479782126
42091204010,.0021863076859243
42091204101,.0307529834732385
42091204102,.0414496516154941
42091204200,.0035216529453663
42091204300,.0336269525632034
42091204400,.0281154834725328
42091204500,.0288568897426593
42091204600,.0233529157020866
42091204701,.0200990740675024
42091204702,.0179961962194675
42091204800,.0614111677809035
42091204900,.0294842981182626
42091205000,.0335374934676906
42091205100,.0098944968509667
42091205200,.0355843550533734
42091205300,.0092852737085423
42091205400,.1112474259350975
42091205501,.0303081913155425
42091205502,.0227283700129988
42091205503,.0234106711728828
42091205600,.0282127071728411
42091205700,.0143309082548697
42091205801,.0269261127282334
42091205805,.0071459279226715
42091205806,.0065825161073576
42091205807,.0261558227536092
42091205808,.022078731438537
42091205809,.0051283961976765
42091205903,.0139128542485452
42091205904,.0131045821679905
42091205905,.0296420925613186
42091205906,.008404807169569
42091206004,.0089195148815637
42091206005,.0026263853610615
42091206006,.0019521055307123
42091206007,.0102090502150078
42091206102,.010586345938524
42091206104,.0027442789801313
42091206105,.0030868904098735
42091206106,.0082542016097413
42091206201,.0036785761415397
42091206202,.0021479182583115
42091206300,.0119893826768753
42091206400,.005963051133449
42091206501,.0024004211722968
42091206502,.0061259722343152
42091206600,.0017192560870818
42091206703,.0085783373701869
42091206704,.0049149072159729
42091206801,.0033338730673869
42091206802,.0023455103362231
42091206901,.0135148800823597
42091206904,.0069135482153726
42091206905,.0609836555079024
42091206906,.0027729856494174
42091207001,.0087543975189597
42091207003,.0052108589571986
42091207004,.0054651490279216
42091207101,.0016453513359505
42091207103,.0012776404728765
42091207104,.0006507621445362
42091207201,.0014423898489948
42091207202,.0098533364854569
42091207300,.0006343261836257
42091207400,.0004014911497165
42091207500,.0005436331960595
42091207600,.001955545587828
42091207800,.0031836962116483
42091207900,.0003876138352563
42091208000,.0030873744112014
42091208100,.0007109626452646
42091208201,.0000241202517088
42091208203,.00067150184422
42091208204,.0017586710880977
42091208301,.0003749494064351
42091208302,.0046560864937923
42091208400,.0018309035208031
42091208500,.0022439114393542
42091208601,.004030226174816
42091208603,.0051343026652866
42091208604,.0165789093460704
42091208702,.0022041185334913
42091208703,.0015077444091958
42091208704,.0036196575755696
42091208801,.0007862249806152
42091208802,.0047979774338955
42091208901,.0014594074550378
42091208903,.0007461117399078
42091208904,.0029272082460921
42091208905,.0008853933723536
42091208906,.0023704696493287
42091209000,.0004514672383564
42091209100,.0042068536232351
42091209201,.0021487531221922
42091209202,.0007842435663097
42091210100,.0105937136321325
42091210200,.0040212055487707
42091210300,.0056649965176349
42091210400,.0106873070131063
42091210500,.0137502557605699
42091210600,.0159770788763716
42091210700,.0045985503899066
42101000100,.0806123671306067
