GEOID,n
25017361300,.3166241244906836
25017362100,.0558939153290439
25017363102,.0551409009012185
25017363103,.025756029397229
25017363104,.0337845442905087
25017363201,.0125531514808852
25017363202,.0167938390364064
25017364101,.0237860867809907
25017364102,.0181579158291214
25017365100,.0570332797565705
25017365201,.0280985035780645
25017365202,.052465399802756
25017366100,.041662673483704
25017366201,.0253646805932464
25017366202,.0781647544321808
25017367100,.035039817446517
25017367200,.0715292512266927
25017368101,.1380774981302579
25017368102,.0193515841041929
25017368200,.0777503045050736
25017368300,.0551764539517308
25017368400,.108611689174225
25017368500,.0816380352288775
25017368600,.0640646011904948
25017368700,.017982608548337
25017368800,.0693882749914927
25017368901,.0521519305993934
25017368902,.0512389204817651
25017369000,.012412968470926
25017369100,.0318784049010219
25017370101,.0838394892927568
25017370102,.132713241095928
25017370201,.090126492982904
25017370202,.052084852611884
25017370300,.1379237413052534
25017370400,.0851717097557603
25017373100,.1362706864273311
25017373200,.0900952719796351
25017373300,.0574931807610852
25017373400,.0460879819261493
25017373500,.1072021480971337
25017373600,.0649956347999989
25017373700,.0430248297082585
25017373800,.15552230610637
25017373900,.1103903560286232
25017374000,.0519341499046391
25017374100,.1255735761383789
25017374200,.0624181573197404
25017374300,.0478833263422871
25017374400,.0704443276403104
25017374500,.0443693453497076
25017374600,.0480336606061762
25017374700,.092726470404159
25017374800,.0539354568328747
25017382100,.0350551847114886
25017382200,.039321146647481
25017382300,.0809668307211424
25017382400,.0272949223795536
25017382500,.069093512539997
25017382601,.0918454603274768
25017382602,.0783493642790929
25017383101,.0287280011533753
25017383102,.0277125319787181
25017383200,.0445635635603416
25017383300,.0195846114253033
25017383400,.187535229837767
25017383501,.0920735395978411
25017383502,.0408590566869975
25017383600,.047827216980096
25017383700,.0438689570943183
25017383800,.0551033482768588
25017383901,.0460149418767628
25017383902,.0734591778806504
25017384001,.0061681161390652
25017384002,.144238666168917
25017385100,.0303225891866248
25017385201,.0185227254482925
25017385202,.0373342117535689
25017386100,.0190799326014002
25017387100,.015072075125687
25017387201,.0429215175749924
25017387202,.0180381151049516
25017388100,.0283904199296501
25017388200,.0094428222654699
25017388300,.0390662496132492
25021400100,.2678071439322594
25021400200,.3132364360014712
25021400300,.1666406325663274
25021400400,.411108839309561
25021400500,.4021467951597515
25021400600,.3255463194079198
25021400700,.1848622091629295
25021400800,.3154728887266174
25021400900,.1931585864526824
25021401000,.1300299158962304
25021401100,.1048006381821907
25021401200,.1476047034620223
25021402101,.0259894920002068
25021402102,.0310014698254477
25021402200,.0100914869177018
25021402300,.017398406567402
25021402400,.0408508327432919
25021402500,.0225745984937475
25021403100,.0562429545216467
25021403300,.185138638781666
25021403400,.0739917868715381
25021403500,.1114969543998912
25021404100,.0495350533798273
25021404201,.0653197595606514
25021404202,.0430132347376286
25021404301,.0420878303802299
25021404302,.0337729332201064
25021404400,.0527272025095868
25021405100,.0234252596489597
25021406101,.0462419879595757
25021406102,.0297238289035597
25021407100,.0381282314443467
25021408101,.0357531390199782
25021408102,.0203149039391946
25021409101,.010278535287398
25021409102,.0253835332775765
25021410100,.0356966650574151
25021410300,.0137149348722687
25021410400,.0077927737738719
25021411100,.0325858863339263
25021411200,.0280983474747742
25021411301,.0390155861797119
25021411302,.0298922165377462
25021412100,.0294796109692257
25021412200,.019740524711267
25021412300,.0373684585390279
25021413100,.0560488137337909
25021413200,.0282474514677347
25021413300,.0250301534497197
25021413401,.0443621808638532
25021413402,.07220757607476
25021413500,.0467318621035033
25021414100,.0367975946007357
25021414200,.0716569767055653
25021414300,.0229877877297184
25021415101,.0325286879172211
25021415102,.0418793656987191
25021415200,.0243950761266376
25021415300,.0230249300546888
25021416101,.0655742747910608
25021416102,.0257100291781143
25021416200,1.169014645650329
25021416300,.0490691009599686
25021416400,.0609699173761409
25021417100,.0506745783537639
25021417200,.1050098226749085
25021417300,.0650606463489964
25021417400,.0130801597817225
25021417501,.101360343015358
25021417502,.0851145267696758
25021417601,.0579287480226327
25021417602,.0570162085451713
25021417701,.1204906996108068
25021417702,.0383379972979965
25021417801,.0359979993745281
25021417802,.0154088721525127
25021417901,.1345064253849764
25021417902,.0404352425151338
25021418002,.2626020987899054
25021418003,.0378898922638864
25021418004,.0498002347615056
25021418101,.0863249910522654
25021418102,.0534917973819091
25021418200,.0870155728027981
25021419100,.0389599050441991
25021419200,.0263640984392257
25021419300,.037322364123483
25021419400,.0192231570022159
25021419500,.0260333718807431
25021419600,.0769884726317187
25021419700,.025680941304568
25021419800,.0693129121546399
25021420100,.0308561589624237
25021420201,.0287487503772041
25021420202,.0455212711581936
25021420301,.022331643210542
25021420302,.0277997947964082
25021421100,.0160572276638036
25021421200,.0126067339716549
25021422100,.0321649225207395
25021422200,.0483607284732916
25021422301,.0289343814114318
25021422302,.0890472687909067
25021422400,.0596209904007159
25021422501,.0416543565184848
25021422502,.035061486761748
25021422600,.0281274256805144
25021422700,.0129159733940678
25021422800,.0114023145276576
25021423100,.0989026084917874
25021440100,.0824691796609045
25021441202,.0050074100625466
25021441203,.0065053280962957
25021441204,.01845776841418
25021442101,.0150793048954938
25021442102,.0204683868232678
25021442103,.0085290633601431
25021442201,.0153073102870849
25021442202,.036258138290405
25021443101,.0101676099141343
25021443102,.0066941503877729
25021456101,.0117159516528059
25021456102,.0768439038045816
25021456200,.0337028099996211
25021456301,.0108793328321397
25021456302,.0276167801666896
25021456401,.0037822136638326
25021456402,.0203425557550092
25021457100,.0101041036118676
25021457200,.1326064335611292
25023500101,.018028374818212
25023500103,.0093922528146287
25023500104,.0151781003924052
25023501101,.01970246981206
25023501102,.0738994884876805
25023501201,.0302883901709325
25023501202,.0314647541083228
25023502101,.0157698749833148
25023502102,.0084859396941408
25023502200,.013447387039903
25023503101,.0134423292292998
25023503102,.0163241470465758
25023504101,.0345764813851694
25023504102,.0169455512312879
25023505101,.0936293656028406
25023505102,.0141219330801778
25023505200,.0313349711442794
25023506101,.0174371173525802
25023506102,.0139921011172106
25023506202,.0055299069696559
25023506203,.0131694279411048
25023506204,.0050252867635585
25023507101,.0173290577772462
25023507103,.0440179867315464
25023507104,.0228724178919038
25023508101,.0392060814414559
25023508102,.0372102115770812
25023508200,.0057427509328543
25023509101,.5958269885411691
25023509102,.0095218903880383
25023510100,.0267896580687603
25023510200,.0121035368169887
25023510300,.0123779706883687
25023510400,.0111220349330701
25023510501,.0073935312580922
25023510502,.0195809948056016
25023510503,.0207950539219137
25023510600,.0041826855876552
25023510700,.0134454804950455
25023510800,.0271586366680898
25023510900,.0032671205161261
25023511000,.0099370315812344
25023511100,.031764915433776
25023511200,.006306507132855
25023511301,.0174215038772942
25023511302,.0096287563019715
25023511400,.0187953558657128
25023511500,.0062583981723687
25023511600,.019060541326521
25023511701,.0126684009171605
25023511702,.0031969774260716
25023520100,.0324622611184164
25023520201,.0183748788238419
25023520202,.0101454497738613
25023521101,.0076746951075295
25023521102,.0077718164301652
25023521201,.0128115717932413
25023521202,.0078820920967839
25023522101,.0154872698127646
25023522102,.0128036574359085
25023523100,.0076821631877895
25023523201,.0030357701792916
25023523202,.007093402470438
25023524101,.0022116003036103
25023524102,.0014442731873603
25023525101,.024699934942976
25023525104,.0048849040742072
25023525203,.0227131762701962
25023525204,.0011077321728219
25023526100,.0070735113490161
25023530100,.0019737832503199
25023530200,.0049972842115764
25023530300,.0113093882351012
25023530400,.0053185304728256
25023530500,.007007844291401
25023530600,.0091611351261944
25023530700,.0137339923339344
25023530801,.0151919150560182
25023530802,.0028399240628463
25023530901,.0101992069647253
25023530902,.0155087481665142
25023540101,.0092145380904824
25023540102,.0004861686299193
25023540103,.0036191206049381
25023541100,.0035899303681244
25023542101,.0050605101479373
25023542102,.0118859221813241
25023542200,.0074706356840222
25023542300,.0724193787173704
25023543100,.0051266585589915
25023544100,.0015322489780267
25023544200,.005348567567537
25023545100,.0033800515320728
25023545200,.0020204528341602
25023545300,.0011527774257094
25023545400,.0023123474320969
25023560100,.0105277304404634
25023561100,.0088188543848453
25023561200,.0045834618283607
25025000100,.2738077744823784
25025000201,.1529150420257426
25025000202,.0940194232303639
25025000301,.1072741562494677
25025000302,.0923165747156709
25025000401,.3434745121750211
25025000402,.2556163496526551
25025000502,.2073292793814119
25025000503,.2298509358296315
25025000504,.2686012938534788
25025000601,.1566219077936921
25025000602,.2743633155861289
25025000701,.3540079824966824
25025000703,.1827526658817078
25025000704,.3811411512479026
25025000802,.4451230534550908
25025000803,.0388206197253567
25025010103,.0664696154437028
25025010104,.1848381181298464
25025010203,.5155510901349771
25025010204,.1824046893216291
25025010300,.0381175367874675
25025010403,.2088306936148001
25025010404,.330546027117947
25025010405,.070957283718144
25025010408,.1595055384434545
25025010500,.1948300922228441
25025010600,.238546349657895
25025010701,.2448512453549646
25025010702,.2175392725575307
25025010801,.1908942988178524
25025010802,.2298574934509361
25025020101,.3914279405983052
25025020200,.7371574602842728
25025020301,.2112948268955961
25025020302,.1307597747586442
25025020303,.3021542030535898
25025030100,.2079082533272185
25025030200,.1266977409563026
25025030300,.2505592897744862
25025030400,.2974582241412129
25025030500,.194057412134498
25025040100,.0733161840507819
25025040200,.0111686388487442
25025040300,.1048503749021741
25025040401,.0613783311058516
25025040600,.0784654405042886
25025040801,.0937527411888652
25025050101,.0165031719130297
25025050200,.0317688182754239
25025050300,.0114090217302873
25025050400,.0166821477277495
25025050500,.0137636756827533
25025050600,.0169805516960366
25025050700,.0204156050156712
25025050901,.028403471810627
25025051000,.0201582448053159
25025051101,.04501755645353
25025051200,.0530144010710032
25025060101,.1947622465226857
25025060200,.0299733680048102
25025060301,.095739198109186
25025060400,.1034747726195064
25025060501,.0863234027906863
25025060600,.1438314660660041
25025060700,.0010615965218221
25025060800,.0950985095061014
25025061000,.022421775460657
25025061101,.0107440712432094
25025061200,.1180286748136723
25025070101,.3290037655276592
25025070200,.090280736003777
25025070300,.2338002746152839
25025070402,.0713072415492206
25025070500,.2786596695554522
25025070600,.151561414828592
25025070700,.0874097228852406
25025070800,.1742677253012062
25025070900,.1137785919638983
25025071101,.2376361986912485
25025071201,.0627784229869803
25025080100,.0215171189738896
25025080300,.0115029678351419
25025080401,.0147572239169094
25025080500,.0389554680462538
25025080601,.0751837961861668
25025080801,.0503866170322453
25025080900,.1649085105400587
25025081001,.1671804476459542
25025081100,.1529092562724372
25025081200,.0313333207900612
25025081300,.0435245968458844
25025081400,.0502488395481748
25025081500,.0211386339547204
25025081700,.0450112073484448
25025081800,.028999952997026
25025081900,.0313013949289598
25025082000,.023539870642951
25025082100,.1087927274222693
25025090100,.0481907734979004
25025090200,.0240515664349488
25025090300,.0189085327487248
25025090400,.0296801762025467
25025090600,.0392536770072383
25025090700,.0922562927939055
25025090901,.3161832686528214
25025091001,.0261034356637513
25025091100,.0766797059860025
25025091200,.0431027606964776
25025091300,.0102103116202414
25025091400,.0132813690742353
25025091500,.0440367412999194
25025091600,.0316532344280889
25025091700,.0633411709858906
25025091800,.0308207805383063
25025091900,.0425957727054822
25025092000,.0417609391255738
25025092101,.0735766828872961
25025092200,.0259000741810169
25025092300,.0142722452171142
25025092400,.0394828867366002
25025100100,.0470446588651185
25025100200,.0223407665720643
25025100300,.0130139765961967
25025100400,.0447757732919811
25025100500,.0916304671295372
25025100601,.0695695891303172
25025100603,.0194595313887902
25025100700,.0514219676826482
25025100800,.0617349963023564
25025100900,.0346468093126227
25025101001,.0478052983455907
25025101002,.0941332864521698
25025101101,.0136179315955189
25025101102,.0457000318806067
25025110103,.0808993402440521
25025110201,.0195984279113048
25025110301,.1347189605132328
25025110401,.0248594299494016
25025110403,.046431688713561
25025110501,.0507916814529779
25025110502,.0569234822797853
25025110601,.0189714762905311
25025110607,.0771165179386699
25025120103,.0262042318811382
25025120104,.080761118748562
25025120105,.0200736404945019
25025120201,.1198987208435938
25025120301,.0935662498068996
25025120400,.239577443316918
25025120500,.0691132627908786
25025120600,.1068180937569423
25025120700,.0280442855644196
25025130100,.0876474821538196
25025130200,.0609256890908796
25025130300,.0283948625747001
25025130402,.0405597173246548
25025130404,.0330015930685579
25025130406,.212804033421313
25025140102,.0353693288885637
25025140105,.0243192735987705
25025140106,.0496861345579021
25025140107,.0119773040970088
25025140201,.0145595431126964
25025140202,.0245669653942855
25025140300,.0343570034243097
25025140400,.0340208452455997
25025160101,.0372931578554763
25025160200,.0228967411811993
25025160300,.0308438237433819
25025160400,.0407455137406885
25025160501,.0379886918122736
25025160502,.0300228949749766
25025160601,.0570111719414399
25025160602,.094683629866438
25025170100,.0470923544654092
25025170200,.0292536290769556
25025170300,.1675495075177178
25025170400,.0889670447268998
25025170501,.0547596031423652
25025170502,.019019907568179
25025170601,.0336853348825059
25025170701,.0265989374320057
25025170702,.0522706233599308
25025170800,.0433516031510521
25025180101,.1505456977745183
25025180200,.0164884893159751
25025180301,.0261483362961172
25025180400,.0189947329070606
25025180500,.0395986986657135
25025980700,.0000211459545199
25025981100,.00325209865332
25025981201,.0009262977764593
25025981202,.0020140984979662
25025981300,.0020907450307277
25025981700,.0005337948095985
25025981800,.0048829098814167
25027727100,.0002333949728381
25027761400,.0000111944082164
33001966402,.0000643691164441
33003956000,.0000290610705633
33011014100,3.78403882451e-07
33011021000,.0000496425054735
33015003301,.0024771391774294
33015003302,.0044352415105031
33015003400,.063048662614559
33015003500,.0334678810339033
33015003601,.0080300737279764
33015003602,.0028357877742469
33015003701,.0022295683818934
33015003703,.0018630534014046
33015003801,.0024640717876361
33015003802,.0013619033666075
33015003901,.0040897470341588
33015003902,.0009565340293562
33015004000,.0008154012817041
33015050000,.0004789621115293
33015051000,.0025384429777291
33015052000,.0055043707485667
33015053000,.0049637492385841
33015054000,.0019766562710259
33015055001,.0028886049694681
33015055002,.0017580388917875
33015056000,.0019102503102044
33015057000,.0008271302382106
33015058000,.0028728317220299
33015059000,.0033020929636258
33015060000,.0021673064869603
33015061001,.0146205594718909
33015062000,.0026022872007765
33015062500,.0055944759200948
33015063001,.0042558545883082
33015063002,.0059900272062627
33015064000,.0014735444409339
33015065001,.0122762074346046
33015065005,.005473787185605
33015065006,.0003334985362073
33015065007,.0017821244308562
33015065008,.0004389926606621
33015066000,.0051503141704856
33015067000,.027701780054894
33015067501,.008092186836798
33015067502,.0053862213300961
33015069100,.030954463601141
33015069200,.023252789521929
33015069300,.0049344628396284
33015069700,.0070879905301688
33015071000,.027928365762417
33015100100,.0099618327338149
33015100200,.0160271991625258
33015100301,.0140135950093598
33015100302,.0079321865236395
33015100400,.0208465203847332
33015101100,.0092712429548656
33015102100,.0036975494585647
33015103100,.0187109983533169
33015104101,.0031795885273689
33015104102,.0365529661253774
33015105100,.0040353924798069
33015106101,.0252855478720164
33015106102,.0108398176199991
33015106200,.0056543079300013
33015106400,.0115183426956591
33015107100,.0040010235536556
33015107200,.0255457467076634
33015107400,.0024799655392371
33015107500,.004013220020525
33017080100,.0037436751090922
33017080202,.002992910028214
33017080203,.0030247522303029
33017080204,.0013852928249207
33017080500,.0023711300316833
33017081100,.0118839258676466
33017081200,.0071301924638796
33017081300,.0167987516909172
33017081400,.0133995895359322
33017081500,.0124546084737895
33017081600,.0044897883447614
33017082000,.0003904134206607
33017083001,.0036673144312829
33017083002,.0047927980169975
33017084100,.0068186678800055
33017084200,.0034616125830951
33017084300,.0024358074302455
33017084400,.0385182314131711
33017084500,.0008999544476169
33017084600,.0004904665136998
33017085000,.0158719902535065
33017086000,.0004205799788437
33017087000,.0011681532774901
33017088000,.0012846148790047
33017088500,.0012621144746312
