GEOID,n
06075022803,.0538212789622321
06075022901,.1017241302074936
06075022902,.0403574748753215
06075022903,.0750571335169461
06075023001,.0889449660526793
06075023003,.0578077436802005
06075023102,.0585907268285837
06075023103,.02947029975752
06075023200,.0456116135240947
06075023300,.0330296678880302
06075023400,.0271970657390384
06075025100,.0493901894280953
06075025200,.0719681120224323
06075025300,.0903783967276297
06075025401,.0587310757712061
06075025402,.0853390463895209
06075025403,.0568574163098674
06075025500,.1308021905288683
06075025600,.050892328852683
06075025701,.0468843374504928
06075025702,.0277937937973292
06075025800,.0155898844805051
06075025900,.0524094383149531
06075026001,.0834627888721116
06075026002,.0525700420645308
06075026003,.034178765491788
06075026004,.0298909884452314
06075026100,.0889052013374112
06075026200,.0648052194341631
06075026301,.0551736224888373
06075026302,.0273687470501613
06075026303,.0317297364017577
06075026401,.0315289696687842
06075026402,.0497950895114627
06075026403,.0179754210785177
06075026404,.0448582893714971
06075030101,.1331416077321705
06075030102,.11244503354024
06075030201,.1074883896183927
06075030202,.2513021355790954
06075030301,.1106224477905471
06075030302,.0432489231960034
06075030400,.0697433145258799
06075030500,.0418981298612238
06075030600,.0719236390374363
06075030700,.0756337303791383
06075030800,.1691345466222103
06075030900,.069406463420421
06075031000,.0414880521593659
06075031100,.1400172940467428
06075031201,.0849340716167717
06075031202,.0332445874314828
06075031301,.0442566557421742
06075031302,.0937640375309456
06075031400,.1111665096688483
06075032601,.1149315488610227
06075032602,.084763507692287
06075032700,.0975749316064594
06075032801,.0914624779913993
06075032802,.075483495179526
06075032901,.0484605258507145
06075032902,.0580952920772688
06075033000,.2429262548096176
06075033100,.0367757745070776
06075033201,.0445518715773687
06075033203,.0763631624386107
06075033204,.0635531557398963
06075035100,.2071811440448528
06075035201,.080524217400864
06075035202,.0803554576228578
06075035300,.0895099233924839
06075035400,.1030181193170847
06075040100,.101932886170971
06075040200,.1525725117867722
06075042601,.0862808781599824
06075042602,.0487897165108961
06075042700,.1033196337184243
06075042800,.2438339414661641
06075045100,.1135239471475415
06075045200,.1377364037589359
06075047600,.1218741619018147
06075047701,.1254160557425053
06075047702,.0932673272095599
06075047801,.1099441991934214
06075047802,.0723891414876903
06075047901,.0932254489065016
06075047902,.0627410506176602
06075060100,.1308906780125199
06075060400,.0660663827221981
06075060502,.0425387253043823
06075060700,.9705102703846933
06075061000,.0427260807523453
06075061100,.0426303898539118
06075061200,.0355408265722872
06075061400,.2029880385618412
06075061500,1.189974305262439
06075980200,.0004996765901524
06075980300,.0017865843838081
06075980501,.0019892802811228
06075980600,.0199651916006758
06075980900,.0199934262839179
06077005206,.0000207645425689
06081600100,.0464102455424609
06081600200,.0459544030585448
06081600300,.0330870006964687
06081600401,.0299496329653266
06081600402,.062772658069548
06081600500,.0922547120241504
06081600600,.0985036125443628
06081600700,.1196687639721858
06081600800,.2542162955037384
06081600900,.0458041370657156
06081601000,.0926314052830435
06081601100,.0458610965542903
06081601200,.1153326060971835
06081601300,.1973960520485889
06081601400,.0751565655765489
06081601501,.0322280961358956
06081601502,.1335535376281882
06081601601,.0159807309216831
06081601603,.0938337788746821
06081601604,.0613048166201224
06081601605,.0478184340008738
06081601700,.0417412949985874
06081601800,.048434064551202
06081601901,.0252699589849499
06081601902,.1210886157517734
06081602000,.1140168437114184
06081602100,.0232587674067872
06081602200,.0471529001226827
06081602300,.0302631923084107
06081602400,.0921440216018254
06081602500,.0565703526679044
06081602600,.0993938827564307
06081602700,.0604686337900375
06081602800,.1017957145472792
06081602900,.066655121369763
06081603000,.0606119158810543
06081603100,.0303638253217287
06081603200,.0485314157707535
06081603300,.0497559737148094
06081603400,.0406593863335729
06081603700,.058647656875717
06081603801,.0298864090710822
06081603802,.0523989257891735
06081603900,.0727253527223226
06081604000,.0173005632756826
06081604101,.0984773253871936
06081604102,.1759536852041492
06081604200,.0596302967084625
06081604400,.0584403072344912
06081604500,.03871264082116
06081604600,.0120502622276035
06081604700,.0261783112041485
06081604800,.0553640059453642
06081604900,.0626775650734999
06081605000,.0958194676335609
06081605100,.0600501404389888
06081605200,.0643147869134282
06081605300,.1957786092052629
06081605400,.1659267153802659
06081605500,.2185662098675607
06081605600,.0913395068600948
06081605700,.0736858249640591
06081605800,.0477380706713717
06081605900,.1911332166926982
06081606000,.0966822591042273
06081606100,.0588159531620889
06081606200,.1302612576114939
06081606300,.0760085906916288
06081606400,.1600485491508152
06081606500,.1171459520834333
06081606600,.0433725633416202
06081606700,.0380099230320639
06081606800,.0481475045692719
06081606900,.0292438025677768
06081607000,.0398905830825242
06081607100,.0770528134164863
06081607200,.1376708708309309
06081607300,.0404640071443794
06081607400,.0589319879800314
06081607500,.1678323343755324
06081607600,.039385433690228
06081607701,.0583446198607689
06081607702,.0361595014603218
06081607800,.0344088616177487
06081607900,.1050289241793507
06081608001,.0604710583290853
06081608002,.0424193317403052
06081608004,.225395255465628
06081608013,.1023769334297526
06081608023,.0119205090364716
06081608100,.035624236191552
06081608200,.0861978069954716
06081608300,.0683864734186272
06081608400,.2011581428330942
06081608501,.0555425650821064
06081608502,.0650176686899613
06081608600,.1838787488424316
06081608700,.1166173425829129
06081608800,.0630390838124413
06081608900,.1318614447452546
06081609000,.0206173100371529
06081609100,.0145280249553252
06081609201,.027331394868753
06081609202,.0556347325716189
06081609300,.0382087702000717
06081609400,.049846786033072
06081609500,.0408984442133828
06081609601,.032781864860965
06081609602,.0100823584471073
06081609603,.0408546407916219
06081609700,.0394177340216117
06081609800,.0616093980447836
06081609900,.0128656251545181
06081610000,.0530404936509186
06081610100,.0283749839690017
06081610201,.0760172922927822
06081610202,.1075544316330763
06081610203,.0313767814535737
06081610302,.126889719555038
06081610303,.1290000645488476
06081610304,.0391272855327998
06081610400,.0175544652709227
06081610500,.0156374672536685
06081610601,.0137059754250863
06081610602,.0254599130402653
06081610700,.0412541820676324
06081610800,.033462236024679
06081610900,.0707770500490312
06081611000,.0802508417570458
06081611100,.0395434860585056
06081611200,.0059305315352347
06081611300,.0295018877286566
06081611400,.0578233900228042
06081611500,.0178152810464844
06081611600,.0186655331426664
06081611700,.0608871463318508
06081611800,.0144385278276786
06081611900,.0457228021714826
06081612000,.0139213403695067
06081612100,.0591595122425588
06081612500,.0721360676197946
06081612600,.0692663416015193
06081612700,.0230579500906742
06081612800,.0550079392332918
06081612900,.0502959970940537
06081613000,.0450658072254555
06081613200,.0198288189991445
06081613300,.0397757382972941
06081613400,.0211058282075101
06081613501,.0265470209326395
06081613502,.0251815858146074
06081613600,.048781911415972
06081613700,.0273443521176659
06081613800,.0071299459153806
06081613900,.0809428373872834
06081614000,.066476871262509
06081984300,.0113669621149484
06087121600,.0001096820560633
